INTERVALSTARTTIME_GMT,INTERVALENDTIME_GMT,LOAD_TYPE,OPR_DT,OPR_HR,OPR_INTERVAL,MARKET_RUN_ID,TAC_AREA_NAME,LABEL,XML_DATA_ITEM,POS,MW,EXECUTION_TYPE,GROUP
2018-03-26T04:31:00-00:00,2018-03-26T05:31:00-00:00,0,2018-03-25,22,0,ACTUAL,CA ISO-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3,25748,ACTUAL,302
2018-03-26T06:31:00-00:00,2018-03-26T07:31:00-00:00,0,2018-03-25,24,0,ACTUAL,CA ISO-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3,23316,ACTUAL,302
2018-03-26T00:31:00-00:00,2018-03-26T01:31:00-00:00,0,2018-03-25,18,0,ACTUAL,CA ISO-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3,19241,ACTUAL,302
2018-03-25T10:31:00-00:00,2018-03-25T11:31:00-00:00,0,2018-03-25,4,0,ACTUAL,CA ISO-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3,19378,ACTUAL,302
2018-03-26T05:31:00-00:00,2018-03-26T06:31:00-00:00,0,2018-03-25,23,0,ACTUAL,CA ISO-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3,24649,ACTUAL,302
2018-03-25T09:31:00-00:00,2018-03-25T10:31:00-00:00,0,2018-03-25,3,0,ACTUAL,CA ISO-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3,19841,ACTUAL,302
2018-03-25T11:31:00-00:00,2018-03-25T12:31:00-00:00,0,2018-03-25,5,0,ACTUAL,CA ISO-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3,19115,ACTUAL,302
2018-03-25T15:31:00-00:00,2018-03-25T16:31:00-00:00,0,2018-03-25,9,0,ACTUAL,CA ISO-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3,20679,ACTUAL,302
2018-03-26T03:31:00-00:00,2018-03-26T04:31:00-00:00,0,2018-03-25,21,0,ACTUAL,CA ISO-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3,24983,ACTUAL,302
2018-03-25T10:31:00-00:00,2018-03-25T11:31:00-00:00,0,2018-03-25,4,0,ACTUAL,IPCO,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,1395,ACTUAL,303
2018-03-25T19:31:00-00:00,2018-03-25T20:31:00-00:00,0,2018-03-25,13,0,ACTUAL,IPCO,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,1660,ACTUAL,303
2018-03-25T14:31:00-00:00,2018-03-25T15:31:00-00:00,0,2018-03-25,8,0,ACTUAL,IPCO,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,1662,ACTUAL,303
2018-03-25T18:31:00-00:00,2018-03-25T19:31:00-00:00,0,2018-03-25,12,0,ACTUAL,IPCO,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,1700,ACTUAL,303
2018-03-26T00:31:00-00:00,2018-03-26T01:31:00-00:00,0,2018-03-25,18,0,ACTUAL,IPCO,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,1570,ACTUAL,303
2018-03-26T04:31:00-00:00,2018-03-26T05:31:00-00:00,0,2018-03-25,22,0,ACTUAL,IPCO,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,1728,ACTUAL,303
2018-03-25T17:31:00-00:00,2018-03-25T18:31:00-00:00,0,2018-03-25,11,0,ACTUAL,IPCO,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,1741,ACTUAL,303
2018-03-25T11:31:00-00:00,2018-03-25T12:31:00-00:00,0,2018-03-25,5,0,ACTUAL,IPCO,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,1418,ACTUAL,303
2018-03-25T16:31:00-00:00,2018-03-25T17:31:00-00:00,0,2018-03-25,10,0,ACTUAL,IPCO,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,1763,ACTUAL,303
2018-03-25T21:31:00-00:00,2018-03-25T22:31:00-00:00,0,2018-03-25,15,0,ACTUAL,IPCO,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,1565,ACTUAL,303
2018-03-26T06:31:00-00:00,2018-03-26T07:31:00-00:00,0,2018-03-25,24,0,ACTUAL,IPCO,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,1542,ACTUAL,303
2018-03-26T03:31:00-00:00,2018-03-26T04:31:00-00:00,0,2018-03-25,21,0,ACTUAL,IPCO,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,1756,ACTUAL,303
2018-03-25T20:31:00-00:00,2018-03-25T21:31:00-00:00,0,2018-03-25,14,0,ACTUAL,IPCO,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,1606,ACTUAL,303
2018-03-25T23:31:00-00:00,2018-03-26T00:31:00-00:00,0,2018-03-25,17,0,ACTUAL,IPCO,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,1539,ACTUAL,303
2018-03-26T05:31:00-00:00,2018-03-26T06:31:00-00:00,0,2018-03-25,23,0,ACTUAL,IPCO,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,1636,ACTUAL,303
2018-03-25T22:31:00-00:00,2018-03-25T23:31:00-00:00,0,2018-03-25,16,0,ACTUAL,IPCO,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,1538,ACTUAL,303
2018-03-26T02:31:00-00:00,2018-03-26T03:31:00-00:00,0,2018-03-25,20,0,ACTUAL,IPCO,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,1658,ACTUAL,303
2018-03-25T07:31:00-00:00,2018-03-25T08:31:00-00:00,0,2018-03-25,1,0,ACTUAL,IPCO,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,1436,ACTUAL,303
2018-03-25T08:31:00-00:00,2018-03-25T09:31:00-00:00,0,2018-03-25,2,0,ACTUAL,IPCO,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,1400,ACTUAL,303
2018-03-25T15:31:00-00:00,2018-03-25T16:31:00-00:00,0,2018-03-25,9,0,ACTUAL,IPCO,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,1740,ACTUAL,303
2018-03-26T01:31:00-00:00,2018-03-26T02:31:00-00:00,0,2018-03-25,19,0,ACTUAL,IPCO,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,1617,ACTUAL,303
2018-03-25T12:31:00-00:00,2018-03-25T13:31:00-00:00,0,2018-03-25,6,0,ACTUAL,IPCO,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,1467,ACTUAL,303
2018-03-25T09:31:00-00:00,2018-03-25T10:31:00-00:00,0,2018-03-25,3,0,ACTUAL,IPCO,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,1390,ACTUAL,303
2018-03-25T13:31:00-00:00,2018-03-25T14:31:00-00:00,0,2018-03-25,7,0,ACTUAL,IPCO,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,1548,ACTUAL,303
2018-03-25T07:31:00-00:00,2018-03-25T08:31:00-00:00,0,2018-03-25,1,0,ACTUAL,NEVP,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,3371,ACTUAL,304
2018-03-25T11:31:00-00:00,2018-03-25T12:31:00-00:00,0,2018-03-25,5,0,ACTUAL,NEVP,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,3106,ACTUAL,304
2018-03-25T22:31:00-00:00,2018-03-25T23:31:00-00:00,0,2018-03-25,16,0,ACTUAL,NEVP,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,3274,ACTUAL,304
2018-03-26T01:31:00-00:00,2018-03-26T02:31:00-00:00,0,2018-03-25,19,0,ACTUAL,NEVP,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,3423,ACTUAL,304
2018-03-26T03:31:00-00:00,2018-03-26T04:31:00-00:00,0,2018-03-25,21,0,ACTUAL,NEVP,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,3736,ACTUAL,304
2018-03-26T06:31:00-00:00,2018-03-26T07:31:00-00:00,0,2018-03-25,24,0,ACTUAL,NEVP,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,3492,ACTUAL,304
2018-03-25T12:31:00-00:00,2018-03-25T13:31:00-00:00,0,2018-03-25,6,0,ACTUAL,NEVP,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,3122,ACTUAL,304
2018-03-25T18:31:00-00:00,2018-03-25T19:31:00-00:00,0,2018-03-25,12,0,ACTUAL,NEVP,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,3319,ACTUAL,304
2018-03-25T19:31:00-00:00,2018-03-25T20:31:00-00:00,0,2018-03-25,13,0,ACTUAL,NEVP,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,3308,ACTUAL,304
2018-03-25T21:31:00-00:00,2018-03-25T22:31:00-00:00,0,2018-03-25,15,0,ACTUAL,NEVP,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,3281,ACTUAL,304
2018-03-26T04:31:00-00:00,2018-03-26T05:31:00-00:00,0,2018-03-25,22,0,ACTUAL,NEVP,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,3744,ACTUAL,304
2018-03-25T15:31:00-00:00,2018-03-25T16:31:00-00:00,0,2018-03-25,9,0,ACTUAL,NEVP,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,3233,ACTUAL,304
2018-03-26T00:31:00-00:00,2018-03-26T01:31:00-00:00,0,2018-03-25,18,0,ACTUAL,NEVP,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,3338,ACTUAL,304
2018-03-25T08:31:00-00:00,2018-03-25T09:31:00-00:00,0,2018-03-25,2,0,ACTUAL,NEVP,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,3251,ACTUAL,304
2018-03-25T20:31:00-00:00,2018-03-25T21:31:00-00:00,0,2018-03-25,14,0,ACTUAL,NEVP,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,3297,ACTUAL,304
2018-03-25T14:31:00-00:00,2018-03-25T15:31:00-00:00,0,2018-03-25,8,0,ACTUAL,NEVP,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,3234,ACTUAL,304
2018-03-25T09:31:00-00:00,2018-03-25T10:31:00-00:00,0,2018-03-25,3,0,ACTUAL,NEVP,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,3176,ACTUAL,304
2018-03-25T13:31:00-00:00,2018-03-25T14:31:00-00:00,0,2018-03-25,7,0,ACTUAL,NEVP,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,3175,ACTUAL,304
2018-03-25T16:31:00-00:00,2018-03-25T17:31:00-00:00,0,2018-03-25,10,0,ACTUAL,NEVP,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,3279,ACTUAL,304
2018-03-25T23:31:00-00:00,2018-03-26T00:31:00-00:00,0,2018-03-25,17,0,ACTUAL,NEVP,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,3289,ACTUAL,304
2018-03-26T02:31:00-00:00,2018-03-26T03:31:00-00:00,0,2018-03-25,20,0,ACTUAL,NEVP,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,3516,ACTUAL,304
2018-03-26T05:31:00-00:00,2018-03-26T06:31:00-00:00,0,2018-03-25,23,0,ACTUAL,NEVP,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,3633,ACTUAL,304
2018-03-25T10:31:00-00:00,2018-03-25T11:31:00-00:00,0,2018-03-25,4,0,ACTUAL,NEVP,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,3123,ACTUAL,304
2018-03-25T17:31:00-00:00,2018-03-25T18:31:00-00:00,0,2018-03-25,11,0,ACTUAL,NEVP,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,3302,ACTUAL,304
2018-03-25T09:31:00-00:00,2018-03-25T10:31:00-00:00,0,2018-03-25,3,0,ACTUAL,PACE,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,4204,ACTUAL,305
2018-03-25T11:31:00-00:00,2018-03-25T12:31:00-00:00,0,2018-03-25,5,0,ACTUAL,PACE,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,4204,ACTUAL,305
2018-03-25T23:31:00-00:00,2018-03-26T00:31:00-00:00,0,2018-03-25,17,0,ACTUAL,PACE,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,4834,ACTUAL,305
2018-03-26T00:31:00-00:00,2018-03-26T01:31:00-00:00,0,2018-03-25,18,0,ACTUAL,PACE,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,4909,ACTUAL,305
2018-03-26T03:31:00-00:00,2018-03-26T04:31:00-00:00,0,2018-03-25,21,0,ACTUAL,PACE,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,5201,ACTUAL,305
2018-03-25T08:31:00-00:00,2018-03-25T09:31:00-00:00,0,2018-03-25,2,0,ACTUAL,PACE,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,4247,ACTUAL,305
2018-03-25T15:31:00-00:00,2018-03-25T16:31:00-00:00,0,2018-03-25,9,0,ACTUAL,PACE,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,4644,ACTUAL,305
2018-03-25T19:31:00-00:00,2018-03-25T20:31:00-00:00,0,2018-03-25,13,0,ACTUAL,PACE,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,4688,ACTUAL,305
2018-03-25T20:31:00-00:00,2018-03-25T21:31:00-00:00,0,2018-03-25,14,0,ACTUAL,PACE,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,4652,ACTUAL,305
2018-03-26T01:31:00-00:00,2018-03-26T02:31:00-00:00,0,2018-03-25,19,0,ACTUAL,PACE,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,4971,ACTUAL,305
2018-03-25T21:31:00-00:00,2018-03-25T22:31:00-00:00,0,2018-03-25,15,0,ACTUAL,PACE,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,4703,ACTUAL,305
2018-03-25T13:31:00-00:00,2018-03-25T14:31:00-00:00,0,2018-03-25,7,0,ACTUAL,PACE,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,4397,ACTUAL,305
2018-03-26T02:31:00-00:00,2018-03-26T03:31:00-00:00,0,2018-03-25,20,0,ACTUAL,PACE,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,5076,ACTUAL,305
2018-03-26T06:31:00-00:00,2018-03-26T07:31:00-00:00,0,2018-03-25,24,0,ACTUAL,PACE,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,4620,ACTUAL,305
2018-03-25T07:31:00-00:00,2018-03-25T08:31:00-00:00,0,2018-03-25,1,0,ACTUAL,PACE,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,4353,ACTUAL,305
2018-03-25T22:31:00-00:00,2018-03-25T23:31:00-00:00,0,2018-03-25,16,0,ACTUAL,PACE,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,4753,ACTUAL,305
2018-03-25T12:31:00-00:00,2018-03-25T13:31:00-00:00,0,2018-03-25,6,0,ACTUAL,PACE,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,4269,ACTUAL,305
2018-03-26T04:31:00-00:00,2018-03-26T05:31:00-00:00,0,2018-03-25,22,0,ACTUAL,PACE,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,5124,ACTUAL,305
2018-03-26T05:31:00-00:00,2018-03-26T06:31:00-00:00,0,2018-03-25,23,0,ACTUAL,PACE,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,4884,ACTUAL,305
2018-03-25T14:31:00-00:00,2018-03-25T15:31:00-00:00,0,2018-03-25,8,0,ACTUAL,PACE,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,4537,ACTUAL,305
2018-03-25T10:31:00-00:00,2018-03-25T11:31:00-00:00,0,2018-03-25,4,0,ACTUAL,PACE,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,4186,ACTUAL,305
2018-03-25T16:31:00-00:00,2018-03-25T17:31:00-00:00,0,2018-03-25,10,0,ACTUAL,PACE,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,4686,ACTUAL,305
2018-03-25T17:31:00-00:00,2018-03-25T18:31:00-00:00,0,2018-03-25,11,0,ACTUAL,PACE,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,4698,ACTUAL,305
2018-03-25T18:31:00-00:00,2018-03-25T19:31:00-00:00,0,2018-03-25,12,0,ACTUAL,PACE,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,4669,ACTUAL,305
2018-03-26T02:31:00-00:00,2018-03-26T03:31:00-00:00,0,2018-03-25,20,0,ACTUAL,PACW,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,2237,ACTUAL,306
2018-03-25T20:31:00-00:00,2018-03-25T21:31:00-00:00,0,2018-03-25,14,0,ACTUAL,PACW,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,2273,ACTUAL,306
2018-03-25T14:31:00-00:00,2018-03-25T15:31:00-00:00,0,2018-03-25,8,0,ACTUAL,PACW,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,2404,ACTUAL,306
2018-03-25T15:31:00-00:00,2018-03-25T16:31:00-00:00,0,2018-03-25,9,0,ACTUAL,PACW,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,2567,ACTUAL,306
2018-03-25T17:31:00-00:00,2018-03-25T18:31:00-00:00,0,2018-03-25,11,0,ACTUAL,PACW,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,2596,ACTUAL,306
2018-03-25T18:31:00-00:00,2018-03-25T19:31:00-00:00,0,2018-03-25,12,0,ACTUAL,PACW,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,2478,ACTUAL,306
2018-03-25T08:31:00-00:00,2018-03-25T09:31:00-00:00,0,2018-03-25,2,0,ACTUAL,PACW,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,2082,ACTUAL,306
2018-03-25T10:31:00-00:00,2018-03-25T11:31:00-00:00,0,2018-03-25,4,0,ACTUAL,PACW,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,2052,ACTUAL,306
2018-03-25T21:31:00-00:00,2018-03-25T22:31:00-00:00,0,2018-03-25,15,0,ACTUAL,PACW,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,2198,ACTUAL,306
2018-03-25T12:31:00-00:00,2018-03-25T13:31:00-00:00,0,2018-03-25,6,0,ACTUAL,PACW,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,2136,ACTUAL,306
2018-03-25T13:31:00-00:00,2018-03-25T14:31:00-00:00,0,2018-03-25,7,0,ACTUAL,PACW,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,2248,ACTUAL,306
2018-03-26T00:31:00-00:00,2018-03-26T01:31:00-00:00,0,2018-03-25,18,0,ACTUAL,PACW,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,2111,ACTUAL,306
2018-03-26T01:31:00-00:00,2018-03-26T02:31:00-00:00,0,2018-03-25,19,0,ACTUAL,PACW,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,2159,ACTUAL,306
2018-03-26T03:31:00-00:00,2018-03-26T04:31:00-00:00,0,2018-03-25,21,0,ACTUAL,PACW,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,2381,ACTUAL,306
2018-03-25T16:31:00-00:00,2018-03-25T17:31:00-00:00,0,2018-03-25,10,0,ACTUAL,PACW,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,2635,ACTUAL,306
2018-03-25T22:31:00-00:00,2018-03-25T23:31:00-00:00,0,2018-03-25,16,0,ACTUAL,PACW,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,2126,ACTUAL,306
2018-03-25T23:31:00-00:00,2018-03-26T00:31:00-00:00,0,2018-03-25,17,0,ACTUAL,PACW,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,2094,ACTUAL,306
2018-03-25T07:31:00-00:00,2018-03-25T08:31:00-00:00,0,2018-03-25,1,0,ACTUAL,PACW,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,2172,ACTUAL,306
2018-03-25T11:31:00-00:00,2018-03-25T12:31:00-00:00,0,2018-03-25,5,0,ACTUAL,PACW,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,2075,ACTUAL,306
2018-03-25T19:31:00-00:00,2018-03-25T20:31:00-00:00,0,2018-03-25,13,0,ACTUAL,PACW,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,2365,ACTUAL,306
2018-03-26T04:31:00-00:00,2018-03-26T05:31:00-00:00,0,2018-03-25,22,0,ACTUAL,PACW,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,2474,ACTUAL,306
2018-03-26T05:31:00-00:00,2018-03-26T06:31:00-00:00,0,2018-03-25,23,0,ACTUAL,PACW,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,2378,ACTUAL,306
2018-03-25T09:31:00-00:00,2018-03-25T10:31:00-00:00,0,2018-03-25,3,0,ACTUAL,PACW,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,2048,ACTUAL,306
2018-03-26T06:31:00-00:00,2018-03-26T07:31:00-00:00,0,2018-03-25,24,0,ACTUAL,PACW,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,2222,ACTUAL,306
2018-03-25T14:31:00-00:00,2018-03-25T15:31:00-00:00,0,2018-03-25,8,0,ACTUAL,PGE,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,2144,ACTUAL,307
2018-03-25T12:31:00-00:00,2018-03-25T13:31:00-00:00,0,2018-03-25,6,0,ACTUAL,PGE,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,1930,ACTUAL,307
2018-03-25T18:31:00-00:00,2018-03-25T19:31:00-00:00,0,2018-03-25,12,0,ACTUAL,PGE,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,2556,ACTUAL,307
2018-03-25T20:31:00-00:00,2018-03-25T21:31:00-00:00,0,2018-03-25,14,0,ACTUAL,PGE,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,2443,ACTUAL,307
2018-03-25T22:31:00-00:00,2018-03-25T23:31:00-00:00,0,2018-03-25,16,0,ACTUAL,PGE,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,2261,ACTUAL,307
2018-03-26T06:31:00-00:00,2018-03-26T07:31:00-00:00,0,2018-03-25,24,0,ACTUAL,PGE,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,2242,ACTUAL,307
2018-03-25T07:31:00-00:00,2018-03-25T08:31:00-00:00,0,2018-03-25,1,0,ACTUAL,PGE,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,2154,ACTUAL,307
2018-03-25T19:31:00-00:00,2018-03-25T20:31:00-00:00,0,2018-03-25,13,0,ACTUAL,PGE,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,2511,ACTUAL,307
2018-03-26T01:31:00-00:00,2018-03-26T02:31:00-00:00,0,2018-03-25,19,0,ACTUAL,PGE,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,2268,ACTUAL,307
2018-03-25T10:31:00-00:00,2018-03-25T11:31:00-00:00,0,2018-03-25,4,0,ACTUAL,PGE,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,1909,ACTUAL,307
2018-03-25T11:31:00-00:00,2018-03-25T12:31:00-00:00,0,2018-03-25,5,0,ACTUAL,PGE,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,1905,ACTUAL,307
2018-03-25T21:31:00-00:00,2018-03-25T22:31:00-00:00,0,2018-03-25,15,0,ACTUAL,PGE,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,2336,ACTUAL,307
2018-03-26T05:31:00-00:00,2018-03-26T06:31:00-00:00,0,2018-03-25,23,0,ACTUAL,PGE,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,2403,ACTUAL,307
2018-03-25T08:31:00-00:00,2018-03-25T09:31:00-00:00,0,2018-03-25,2,0,ACTUAL,PGE,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,2026,ACTUAL,307
2018-03-25T13:31:00-00:00,2018-03-25T14:31:00-00:00,0,2018-03-25,7,0,ACTUAL,PGE,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,2010,ACTUAL,307
2018-03-25T17:31:00-00:00,2018-03-25T18:31:00-00:00,0,2018-03-25,11,0,ACTUAL,PGE,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,2553,ACTUAL,307
2018-03-25T23:31:00-00:00,2018-03-26T00:31:00-00:00,0,2018-03-25,17,0,ACTUAL,PGE,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,2226,ACTUAL,307
2018-03-25T09:31:00-00:00,2018-03-25T10:31:00-00:00,0,2018-03-25,3,0,ACTUAL,PGE,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,1951,ACTUAL,307
2018-03-25T16:31:00-00:00,2018-03-25T17:31:00-00:00,0,2018-03-25,10,0,ACTUAL,PGE,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,2456,ACTUAL,307
2018-03-26T04:31:00-00:00,2018-03-26T05:31:00-00:00,0,2018-03-25,22,0,ACTUAL,PGE,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,2497,ACTUAL,307
2018-03-26T00:31:00-00:00,2018-03-26T01:31:00-00:00,0,2018-03-25,18,0,ACTUAL,PGE,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,2233,ACTUAL,307
2018-03-26T02:31:00-00:00,2018-03-26T03:31:00-00:00,0,2018-03-25,20,0,ACTUAL,PGE,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,2328,ACTUAL,307
2018-03-26T03:31:00-00:00,2018-03-26T04:31:00-00:00,0,2018-03-25,21,0,ACTUAL,PGE,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,2441,ACTUAL,307
2018-03-25T15:31:00-00:00,2018-03-25T16:31:00-00:00,0,2018-03-25,9,0,ACTUAL,PGE,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,2306,ACTUAL,307
2018-03-25T09:31:00-00:00,2018-03-25T10:31:00-00:00,0,2018-03-25,3,0,ACTUAL,PGE-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.1,9230,ACTUAL,308
2018-03-25T11:31:00-00:00,2018-03-25T12:31:00-00:00,0,2018-03-25,5,0,ACTUAL,PGE-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.1,8948,ACTUAL,308
