INTERVALSTARTTIME_GMT,INTERVALENDTIME_GMT,LOAD_TYPE,OPR_DT,OPR_HR,OPR_INTERVAL,MARKET_RUN_ID,TAC_AREA_NAME,LABEL,XML_DATA_ITEM,POS,MW,EXECUTION_TYPE,GROUP
2019-02-20T01:00:00-00:00,2019-02-20T02:00:00-00:00,0,2019-02-19,18,0,ACTUAL,IPCO,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,2255,ACTUAL,230
2019-02-20T06:00:00-00:00,2019-02-20T07:00:00-00:00,0,2019-02-19,23,0,ACTUAL,IPCO,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,1906,ACTUAL,230
2019-02-19T17:00:00-00:00,2019-02-19T18:00:00-00:00,0,2019-02-19,10,0,ACTUAL,IPCO,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,2189,ACTUAL,230
2019-02-20T04:00:00-00:00,2019-02-20T05:00:00-00:00,0,2019-02-19,21,0,ACTUAL,IPCO,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,2131,ACTUAL,230
2019-02-20T07:00:00-00:00,2019-02-20T08:00:00-00:00,0,2019-02-19,24,0,ACTUAL,IPCO,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,1850,ACTUAL,230
2019-02-19T19:00:00-00:00,2019-02-19T20:00:00-00:00,0,2019-02-19,12,0,ACTUAL,IPCO,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,2098,ACTUAL,230
2019-02-19T20:00:00-00:00,2019-02-19T21:00:00-00:00,0,2019-02-19,13,0,ACTUAL,IPCO,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,2068,ACTUAL,230
2019-02-19T18:00:00-00:00,2019-02-19T19:00:00-00:00,0,2019-02-19,11,0,ACTUAL,IPCO,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,2141,ACTUAL,230
2019-02-19T23:00:00-00:00,2019-02-20T00:00:00-00:00,0,2019-02-19,16,0,ACTUAL,IPCO,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,2135,ACTUAL,230
2019-02-20T02:00:00-00:00,2019-02-20T03:00:00-00:00,0,2019-02-19,19,0,ACTUAL,IPCO,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,2251,ACTUAL,230
2019-02-20T03:00:00-00:00,2019-02-20T04:00:00-00:00,0,2019-02-19,20,0,ACTUAL,IPCO,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,2211,ACTUAL,230
2019-02-19T08:00:00-00:00,2019-02-19T09:00:00-00:00,0,2019-02-19,1,0,ACTUAL,IPCO,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,1855,ACTUAL,230
2019-02-19T09:00:00-00:00,2019-02-19T10:00:00-00:00,0,2019-02-19,2,0,ACTUAL,IPCO,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,1867,ACTUAL,230
2019-02-19T11:00:00-00:00,2019-02-19T12:00:00-00:00,0,2019-02-19,4,0,ACTUAL,IPCO,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,1936,ACTUAL,230
2019-02-19T13:00:00-00:00,2019-02-19T14:00:00-00:00,0,2019-02-19,6,0,ACTUAL,IPCO,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,2243,ACTUAL,230
2019-02-19T14:00:00-00:00,2019-02-19T15:00:00-00:00,0,2019-02-19,7,0,ACTUAL,IPCO,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,2365,ACTUAL,230
2019-02-20T01:00:00-00:00,2019-02-20T02:00:00-00:00,0,2019-02-19,18,0,ACTUAL,MWD-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.3,87,ACTUAL,231
2019-02-19T23:00:00-00:00,2019-02-20T00:00:00-00:00,0,2019-02-19,16,0,ACTUAL,MWD-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.3,87,ACTUAL,231
2019-02-19T08:00:00-00:00,2019-02-19T09:00:00-00:00,0,2019-02-19,1,0,ACTUAL,MWD-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.3,94,ACTUAL,231
2019-02-19T10:00:00-00:00,2019-02-19T11:00:00-00:00,0,2019-02-19,3,0,ACTUAL,MWD-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.3,94,ACTUAL,231
2019-02-19T12:00:00-00:00,2019-02-19T13:00:00-00:00,0,2019-02-19,5,0,ACTUAL,MWD-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.3,95,ACTUAL,231
2019-02-19T13:00:00-00:00,2019-02-19T14:00:00-00:00,0,2019-02-19,6,0,ACTUAL,MWD-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.3,95,ACTUAL,231
2019-02-19T15:00:00-00:00,2019-02-19T16:00:00-00:00,0,2019-02-19,8,0,ACTUAL,MWD-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.3,88,ACTUAL,231
2019-02-19T17:00:00-00:00,2019-02-19T18:00:00-00:00,0,2019-02-19,10,0,ACTUAL,MWD-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.3,87,ACTUAL,231
2019-02-19T19:00:00-00:00,2019-02-19T20:00:00-00:00,0,2019-02-19,12,0,ACTUAL,MWD-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.3,76,ACTUAL,231
2019-02-19T21:00:00-00:00,2019-02-19T22:00:00-00:00,0,2019-02-19,14,0,ACTUAL,MWD-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.3,81,ACTUAL,231
2019-02-20T03:00:00-00:00,2019-02-20T04:00:00-00:00,0,2019-02-19,20,0,ACTUAL,MWD-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.3,84,ACTUAL,231
2019-02-20T05:00:00-00:00,2019-02-20T06:00:00-00:00,0,2019-02-19,22,0,ACTUAL,MWD-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.3,84,ACTUAL,231
2019-02-19T09:00:00-00:00,2019-02-19T10:00:00-00:00,0,2019-02-19,2,0,ACTUAL,MWD-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.3,94,ACTUAL,231
2019-02-19T18:00:00-00:00,2019-02-19T19:00:00-00:00,0,2019-02-19,11,0,ACTUAL,MWD-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.3,87,ACTUAL,231
2019-02-20T00:00:00-00:00,2019-02-20T01:00:00-00:00,0,2019-02-19,17,0,ACTUAL,MWD-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.3,87,ACTUAL,231
2019-02-20T02:00:00-00:00,2019-02-20T03:00:00-00:00,0,2019-02-19,19,0,ACTUAL,MWD-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.3,86,ACTUAL,231
2019-02-20T07:00:00-00:00,2019-02-20T08:00:00-00:00,0,2019-02-19,24,0,ACTUAL,MWD-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.3,85,ACTUAL,231
2019-02-19T20:00:00-00:00,2019-02-19T21:00:00-00:00,0,2019-02-19,13,0,ACTUAL,MWD-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.3,78,ACTUAL,231
2019-02-19T22:00:00-00:00,2019-02-19T23:00:00-00:00,0,2019-02-19,15,0,ACTUAL,MWD-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.3,85,ACTUAL,231
2019-02-20T04:00:00-00:00,2019-02-20T05:00:00-00:00,0,2019-02-19,21,0,ACTUAL,MWD-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.3,85,ACTUAL,231
2019-02-19T16:00:00-00:00,2019-02-19T17:00:00-00:00,0,2019-02-19,9,0,ACTUAL,MWD-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.3,87,ACTUAL,231
2019-02-20T06:00:00-00:00,2019-02-20T07:00:00-00:00,0,2019-02-19,23,0,ACTUAL,MWD-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.3,85,ACTUAL,231
2019-02-19T11:00:00-00:00,2019-02-19T12:00:00-00:00,0,2019-02-19,4,0,ACTUAL,MWD-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.3,95,ACTUAL,231
2019-02-19T14:00:00-00:00,2019-02-19T15:00:00-00:00,0,2019-02-19,7,0,ACTUAL,MWD-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.3,88,ACTUAL,231
2019-02-20T03:00:00-00:00,2019-02-20T04:00:00-00:00,0,2019-02-19,20,0,ACTUAL,NEVP,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,4560,ACTUAL,232
2019-02-20T00:00:00-00:00,2019-02-20T01:00:00-00:00,0,2019-02-19,17,0,ACTUAL,NEVP,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,4029,ACTUAL,232
2019-02-20T06:00:00-00:00,2019-02-20T07:00:00-00:00,0,2019-02-19,23,0,ACTUAL,NEVP,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,4135,ACTUAL,232
2019-02-19T21:00:00-00:00,2019-02-19T22:00:00-00:00,0,2019-02-19,14,0,ACTUAL,NEVP,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,3836,ACTUAL,232
2019-02-20T05:00:00-00:00,2019-02-20T06:00:00-00:00,0,2019-02-19,22,0,ACTUAL,NEVP,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,4316,ACTUAL,232
2019-02-20T07:00:00-00:00,2019-02-20T08:00:00-00:00,0,2019-02-19,24,0,ACTUAL,NEVP,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,3982,ACTUAL,232
2019-02-19T10:00:00-00:00,2019-02-19T11:00:00-00:00,0,2019-02-19,3,0,ACTUAL,NEVP,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,3770,ACTUAL,232
2019-02-19T16:00:00-00:00,2019-02-19T17:00:00-00:00,0,2019-02-19,9,0,ACTUAL,NEVP,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,4165,ACTUAL,232
2019-02-19T17:00:00-00:00,2019-02-19T18:00:00-00:00,0,2019-02-19,10,0,ACTUAL,NEVP,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,4054,ACTUAL,232
2019-02-19T15:00:00-00:00,2019-02-19T16:00:00-00:00,0,2019-02-19,8,0,ACTUAL,NEVP,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,4238,ACTUAL,232
2019-02-19T19:00:00-00:00,2019-02-19T20:00:00-00:00,0,2019-02-19,12,0,ACTUAL,NEVP,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,3938,ACTUAL,232
2019-02-19T23:00:00-00:00,2019-02-20T00:00:00-00:00,0,2019-02-19,16,0,ACTUAL,NEVP,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,3943,ACTUAL,232
2019-02-19T09:00:00-00:00,2019-02-19T10:00:00-00:00,0,2019-02-19,2,0,ACTUAL,NEVP,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,3772,ACTUAL,232
2019-02-19T11:00:00-00:00,2019-02-19T12:00:00-00:00,0,2019-02-19,4,0,ACTUAL,NEVP,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,3802,ACTUAL,232
2019-02-19T12:00:00-00:00,2019-02-19T13:00:00-00:00,0,2019-02-19,5,0,ACTUAL,NEVP,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,3910,ACTUAL,232
2019-02-19T22:00:00-00:00,2019-02-19T23:00:00-00:00,0,2019-02-19,15,0,ACTUAL,NEVP,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,3822,ACTUAL,232
2019-02-19T08:00:00-00:00,2019-02-19T09:00:00-00:00,0,2019-02-19,1,0,ACTUAL,NEVP,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,3819,ACTUAL,232
2019-02-19T13:00:00-00:00,2019-02-19T14:00:00-00:00,0,2019-02-19,6,0,ACTUAL,NEVP,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,4124,ACTUAL,232
2019-02-19T14:00:00-00:00,2019-02-19T15:00:00-00:00,0,2019-02-19,7,0,ACTUAL,NEVP,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,4299,ACTUAL,232
2019-02-19T18:00:00-00:00,2019-02-19T19:00:00-00:00,0,2019-02-19,11,0,ACTUAL,NEVP,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,4019,ACTUAL,232
2019-02-19T20:00:00-00:00,2019-02-19T21:00:00-00:00,0,2019-02-19,13,0,ACTUAL,NEVP,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,3857,ACTUAL,232
2019-02-20T02:00:00-00:00,2019-02-20T03:00:00-00:00,0,2019-02-19,19,0,ACTUAL,NEVP,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,4565,ACTUAL,232
2019-02-20T04:00:00-00:00,2019-02-20T05:00:00-00:00,0,2019-02-19,21,0,ACTUAL,NEVP,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,4469,ACTUAL,232
2019-02-20T01:00:00-00:00,2019-02-20T02:00:00-00:00,0,2019-02-19,18,0,ACTUAL,NEVP,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,4458,ACTUAL,232
2019-02-19T08:00:00-00:00,2019-02-19T09:00:00-00:00,0,2019-02-19,1,0,ACTUAL,PACE,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,5117,ACTUAL,233
2019-02-20T01:00:00-00:00,2019-02-20T02:00:00-00:00,0,2019-02-19,18,0,ACTUAL,PACE,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,6277,ACTUAL,233
2019-02-20T04:00:00-00:00,2019-02-20T05:00:00-00:00,0,2019-02-19,21,0,ACTUAL,PACE,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,6005,ACTUAL,233
2019-02-20T07:00:00-00:00,2019-02-20T08:00:00-00:00,0,2019-02-19,24,0,ACTUAL,PACE,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,5275,ACTUAL,233
2019-02-19T10:00:00-00:00,2019-02-19T11:00:00-00:00,0,2019-02-19,3,0,ACTUAL,PACE,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,5128,ACTUAL,233
2019-02-19T16:00:00-00:00,2019-02-19T17:00:00-00:00,0,2019-02-19,9,0,ACTUAL,PACE,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,6141,ACTUAL,233
2019-02-19T14:00:00-00:00,2019-02-19T15:00:00-00:00,0,2019-02-19,7,0,ACTUAL,PACE,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,6126,ACTUAL,233
2019-02-19T17:00:00-00:00,2019-02-19T18:00:00-00:00,0,2019-02-19,10,0,ACTUAL,PACE,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,6020,ACTUAL,233
2019-02-19T18:00:00-00:00,2019-02-19T19:00:00-00:00,0,2019-02-19,11,0,ACTUAL,PACE,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,5997,ACTUAL,233
2019-02-19T09:00:00-00:00,2019-02-19T10:00:00-00:00,0,2019-02-19,2,0,ACTUAL,PACE,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,5114,ACTUAL,233
2019-02-19T13:00:00-00:00,2019-02-19T14:00:00-00:00,0,2019-02-19,6,0,ACTUAL,PACE,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,5871,ACTUAL,233
2019-02-19T15:00:00-00:00,2019-02-19T16:00:00-00:00,0,2019-02-19,8,0,ACTUAL,PACE,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,6166,ACTUAL,233
2019-02-19T23:00:00-00:00,2019-02-20T00:00:00-00:00,0,2019-02-19,16,0,ACTUAL,PACE,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,5853,ACTUAL,233
2019-02-20T00:00:00-00:00,2019-02-20T01:00:00-00:00,0,2019-02-19,17,0,ACTUAL,PACE,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,5874,ACTUAL,233
2019-02-19T12:00:00-00:00,2019-02-19T13:00:00-00:00,0,2019-02-19,5,0,ACTUAL,PACE,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,5468,ACTUAL,233
2019-02-19T19:00:00-00:00,2019-02-19T20:00:00-00:00,0,2019-02-19,12,0,ACTUAL,PACE,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,5905,ACTUAL,233
2019-02-19T22:00:00-00:00,2019-02-19T23:00:00-00:00,0,2019-02-19,15,0,ACTUAL,PACE,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,5823,ACTUAL,233
2019-02-20T02:00:00-00:00,2019-02-20T03:00:00-00:00,0,2019-02-19,19,0,ACTUAL,PACE,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,6282,ACTUAL,233
2019-02-20T03:00:00-00:00,2019-02-20T04:00:00-00:00,0,2019-02-19,20,0,ACTUAL,PACE,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,6205,ACTUAL,233
2019-02-20T05:00:00-00:00,2019-02-20T06:00:00-00:00,0,2019-02-19,22,0,ACTUAL,PACE,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,5683,ACTUAL,233
2019-02-19T11:00:00-00:00,2019-02-19T12:00:00-00:00,0,2019-02-19,4,0,ACTUAL,PACE,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,5220,ACTUAL,233
2019-02-19T20:00:00-00:00,2019-02-19T21:00:00-00:00,0,2019-02-19,13,0,ACTUAL,PACE,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,5841,ACTUAL,233
2019-02-19T21:00:00-00:00,2019-02-19T22:00:00-00:00,0,2019-02-19,14,0,ACTUAL,PACE,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,5825,ACTUAL,233
2019-02-20T06:00:00-00:00,2019-02-20T07:00:00-00:00,0,2019-02-19,23,0,ACTUAL,PACE,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,5424,ACTUAL,233
2019-02-19T09:00:00-00:00,2019-02-19T10:00:00-00:00,0,2019-02-19,2,0,ACTUAL,PACW,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,2530,ACTUAL,234
2019-02-19T21:00:00-00:00,2019-02-19T22:00:00-00:00,0,2019-02-19,14,0,ACTUAL,PACW,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,2960,ACTUAL,234
2019-02-19T13:00:00-00:00,2019-02-19T14:00:00-00:00,0,2019-02-19,6,0,ACTUAL,PACW,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,3018,ACTUAL,234
2019-02-19T14:00:00-00:00,2019-02-19T15:00:00-00:00,0,2019-02-19,7,0,ACTUAL,PACW,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,3406,ACTUAL,234
2019-02-19T11:00:00-00:00,2019-02-19T12:00:00-00:00,0,2019-02-19,4,0,ACTUAL,PACW,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,2594,ACTUAL,234
2019-02-19T22:00:00-00:00,2019-02-19T23:00:00-00:00,0,2019-02-19,15,0,ACTUAL,PACW,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,2919,ACTUAL,234
2019-02-20T01:00:00-00:00,2019-02-20T02:00:00-00:00,0,2019-02-19,18,0,ACTUAL,PACW,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,3159,ACTUAL,234
2019-02-19T10:00:00-00:00,2019-02-19T11:00:00-00:00,0,2019-02-19,3,0,ACTUAL,PACW,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,2542,ACTUAL,234
2019-02-19T18:00:00-00:00,2019-02-19T19:00:00-00:00,0,2019-02-19,11,0,ACTUAL,PACW,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,3241,ACTUAL,234
2019-02-20T03:00:00-00:00,2019-02-20T04:00:00-00:00,0,2019-02-19,20,0,ACTUAL,PACW,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,3199,ACTUAL,234
2019-02-20T04:00:00-00:00,2019-02-20T05:00:00-00:00,0,2019-02-19,21,0,ACTUAL,PACW,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,3103,ACTUAL,234
2019-02-20T06:00:00-00:00,2019-02-20T07:00:00-00:00,0,2019-02-19,23,0,ACTUAL,PACW,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,2714,ACTUAL,234
2019-02-19T15:00:00-00:00,2019-02-19T16:00:00-00:00,0,2019-02-19,8,0,ACTUAL,PACW,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,3570,ACTUAL,234
2019-02-19T16:00:00-00:00,2019-02-19T17:00:00-00:00,0,2019-02-19,9,0,ACTUAL,PACW,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,3488,ACTUAL,234
2019-02-20T05:00:00-00:00,2019-02-20T06:00:00-00:00,0,2019-02-19,22,0,ACTUAL,PACW,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,2920,ACTUAL,234
2019-02-20T00:00:00-00:00,2019-02-20T01:00:00-00:00,0,2019-02-19,17,0,ACTUAL,PACW,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,2897,ACTUAL,234
2019-02-19T08:00:00-00:00,2019-02-19T09:00:00-00:00,0,2019-02-19,1,0,ACTUAL,PACW,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,2541,ACTUAL,234
2019-02-20T07:00:00-00:00,2019-02-20T08:00:00-00:00,0,2019-02-19,24,0,ACTUAL,PACW,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,2562,ACTUAL,234
2019-02-19T17:00:00-00:00,2019-02-19T18:00:00-00:00,0,2019-02-19,10,0,ACTUAL,PACW,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,3296,ACTUAL,234
2019-02-19T19:00:00-00:00,2019-02-19T20:00:00-00:00,0,2019-02-19,12,0,ACTUAL,PACW,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,3078,ACTUAL,234
2019-02-19T20:00:00-00:00,2019-02-19T21:00:00-00:00,0,2019-02-19,13,0,ACTUAL,PACW,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,2984,ACTUAL,234
2019-02-19T23:00:00-00:00,2019-02-20T00:00:00-00:00,0,2019-02-19,16,0,ACTUAL,PACW,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,2888,ACTUAL,234
2019-02-20T02:00:00-00:00,2019-02-20T03:00:00-00:00,0,2019-02-19,19,0,ACTUAL,PACW,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,3225,ACTUAL,234
2019-02-19T12:00:00-00:00,2019-02-19T13:00:00-00:00,0,2019-02-19,5,0,ACTUAL,PACW,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,2725,ACTUAL,234
2019-02-19T21:00:00-00:00,2019-02-19T22:00:00-00:00,0,2019-02-19,14,0,ACTUAL,PGE,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,2918,ACTUAL,235
2019-02-20T03:00:00-00:00,2019-02-20T04:00:00-00:00,0,2019-02-19,20,0,ACTUAL,PGE,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,3076,ACTUAL,235
2019-02-19T18:00:00-00:00,2019-02-19T19:00:00-00:00,0,2019-02-19,11,0,ACTUAL,PGE,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,2961,ACTUAL,235
2019-02-19T19:00:00-00:00,2019-02-19T20:00:00-00:00,0,2019-02-19,12,0,ACTUAL,PGE,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,2929,ACTUAL,235
2019-02-20T06:00:00-00:00,2019-02-20T07:00:00-00:00,0,2019-02-19,23,0,ACTUAL,PGE,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,2514,ACTUAL,235
2019-02-20T00:00:00-00:00,2019-02-20T01:00:00-00:00,0,2019-02-19,17,0,ACTUAL,PGE,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,2977,ACTUAL,235
2019-02-20T02:00:00-00:00,2019-02-20T03:00:00-00:00,0,2019-02-19,19,0,ACTUAL,PGE,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,3141,ACTUAL,235
2019-02-19T17:00:00-00:00,2019-02-19T18:00:00-00:00,0,2019-02-19,10,0,ACTUAL,PGE,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,2974,ACTUAL,235
2019-02-19T23:00:00-00:00,2019-02-20T00:00:00-00:00,0,2019-02-19,16,0,ACTUAL,PGE,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,2928,ACTUAL,235
2019-02-19T10:00:00-00:00,2019-02-19T11:00:00-00:00,0,2019-02-19,3,0,ACTUAL,PGE,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,2088,ACTUAL,235
2019-02-20T04:00:00-00:00,2019-02-20T05:00:00-00:00,0,2019-02-19,21,0,ACTUAL,PGE,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,2959,ACTUAL,235
2019-02-19T09:00:00-00:00,2019-02-19T10:00:00-00:00,0,2019-02-19,2,0,ACTUAL,PGE,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,2104,ACTUAL,235
2019-02-19T22:00:00-00:00,2019-02-19T23:00:00-00:00,0,2019-02-19,15,0,ACTUAL,PGE,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,2883,ACTUAL,235
2019-02-20T01:00:00-00:00,2019-02-20T02:00:00-00:00,0,2019-02-19,18,0,ACTUAL,PGE,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,3113,ACTUAL,235
2019-02-19T15:00:00-00:00,2019-02-19T16:00:00-00:00,0,2019-02-19,8,0,ACTUAL,PGE,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,3036,ACTUAL,235
2019-02-19T16:00:00-00:00,2019-02-19T17:00:00-00:00,0,2019-02-19,9,0,ACTUAL,PGE,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,3015,ACTUAL,235
2019-02-19T13:00:00-00:00,2019-02-19T14:00:00-00:00,0,2019-02-19,6,0,ACTUAL,PGE,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,2495,ACTUAL,235
2019-02-19T11:00:00-00:00,2019-02-19T12:00:00-00:00,0,2019-02-19,4,0,ACTUAL,PGE,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,2115,ACTUAL,235
2019-02-20T07:00:00-00:00,2019-02-20T08:00:00-00:00,0,2019-02-19,24,0,ACTUAL,PGE,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,2306,ACTUAL,235
